orange_juice,grape_juice,orange,orange_juice,orange_juice
crackers,cereal,onion,apple,cereal
cereal,crackers,orange,apple,crackers
bread,apple,onion,crackers,crackers
orange,apple,jelly,crackers,apple
grape_juice,jelly,apple,onion,apple
grape_juice,cereal,orange,apple,apple
onion,orange_juice,crackers,corn,corn
onion,potato_chips,grape_juice,orange,orange
potato_chips,apple,corn,potato_chips,potato_chips
apple,onion,grape_juice,crackers,onion
orange,crackers,corn,coke,crackers
jelly,orange,apple,onion,orange
onion,bread,orange_juice,apple,apple
grape_juice,apple,potato_chips,coke,coke
cereal,apple,orange_juice,cereal,cereal
orange,orange_juice,coke,jelly,orange_juice
onion,bread,jelly,apple,bread
orange,onion,coke,jelly,onion
cereal,crackers,potato_chips,cereal,cereal
orange_juice,apple,orange_juice,crackers,orange_juice
coke,potato_chips,grape_juice,onion,potato_chips
jelly,onion,orange,corn,corn
grape_juice,cereal,grape_juice,crackers,grape_juice
onion,onion,corn,cereal,onion
orange,apple,corn,coke,apple
jelly,crackers,onion,coke,crackers
onion,grape_juice,cereal,orange_juice,cereal
onion,cereal,orange,corn,orange
orange_juice,grape_juice,coke,onion,grape_juice
grape_juice,grape_juice,bread,jelly,grape_juice
orange,coke,corn,orange,orange
corn,corn,coke,potato_chips,corn
coke,jelly,orange_juice,grape_juice,orange_juice
coke,grape_juice,bread,coke,coke
cereal,cereal,orange_juice,jelly,cereal
crackers,onion,grape_juice,orange,onion
jelly,onion,potato_chips,jelly,jelly
orange,coke,potato_chips,onion,onion
corn,onion,bread,crackers,crackers
bread,orange_juice,potato_chips,cereal,cereal
potato_chips,onion,apple,orange_juice,orange_juice
bread,jelly,cereal,orange,jelly
corn,grape_juice,apple,orange_juice,apple
cereal,bread,corn,potato_chips,corn
grape_juice,orange_juice,corn,bread,orange_juice
grape_juice,coke,crackers,cereal,coke
bread,orange_juice,cereal,orange,cereal
crackers,onion,potato_chips,jelly,potato_chips
onion,crackers,coke,orange,orange
bread,bread,orange,crackers,bread
cereal,grape_juice,cereal,orange_juice,cereal
coke,apple,crackers,coke,coke
bread,apple,crackers,grape_juice,crackers
coke,jelly,onion,cereal,jelly
orange,potato_chips,grape_juice,jelly,jelly
corn,jelly,bread,crackers,jelly
crackers,jelly,cereal,orange,orange
orange_juice,orange,crackers,potato_chips,orange
bread,jelly,bread,cereal,bread
corn,grape_juice,bread,coke,bread
bread,coke,corn,grape_juice,grape_juice
apple,orange_juice,grape_juice,coke,orange_juice
orange_juice,potato_chips,jelly,cereal,jelly
potato_chips,orange,corn,orange_juice,corn
onion,orange_juice,potato_chips,orange,orange_juice
potato_chips,orange,bread,coke,bread
onion,crackers,bread,corn,corn
orange_juice,orange,bread,onion,bread
orange,onion,apple,potato_chips,apple
crackers,orange_juice,coke,bread,bread
bread,apple,jelly,crackers,jelly
orange,coke,orange_juice,orange,orange
cereal,cereal,potato_chips,corn,cereal
corn,apple,grape_juice,onion,onion
apple,apple,jelly,orange,apple
apple,orange,bread,onion,orange
bread,crackers,orange,apple,crackers
onion,crackers,grape_juice,potato_chips,potato_chips
onion,bread,orange,apple,apple
crackers,grape_juice,coke,onion,grape_juice
corn,onion,apple,orange_juice,apple
potato_chips,orange_juice,onion,bread,bread
cereal,grape_juice,jelly,cereal,cereal
bread,apple,potato_chips,coke,potato_chips
corn,grape_juice,bread,jelly,jelly
orange,corn,coke,potato_chips,corn
orange_juice,orange_juice,potato_chips,crackers,orange_juice
orange_juice,bread,cereal,grape_juice,grape_juice
onion,apple,corn,potato_chips,corn
bread,orange,cereal,grape_juice,cereal
potato_chips,corn,apple,orange,corn
bread,crackers,onion,potato_chips,crackers
apple,cereal,orange,apple,apple
corn,orange,bread,onion,onion
onion,onion,jelly,corn,onion
orange_juice,onion,coke,jelly,coke
bread,corn,orange,jelly,jelly
bread,jelly,onion,cereal,cereal
jelly,apple,coke,grape_juice,grape_juice
grape_juice,crackers,orange_juice,cereal,orange_juice
potato_chips,cereal,coke,corn,cereal
coke,coke,crackers,orange_juice,coke
bread,cereal,potato_chips,corn,potato_chips
grape_juice,grape_juice,orange,bread,grape_juice
bread,cereal,coke,corn,cereal
potato_chips,bread,orange,apple,bread
orange_juice,potato_chips,grape_juice,onion,grape_juice
apple,corn,orange,grape_juice,orange
crackers,cereal,orange,crackers,crackers
apple,apple,orange_juice,cereal,apple
bread,crackers,orange,jelly,crackers
potato_chips,apple,orange_juice,crackers,apple
onion,orange,bread,onion,onion
apple,jelly,orange,potato_chips,orange
jelly,jelly,bread,corn,jelly
corn,crackers,cereal,apple,apple
potato_chips,orange_juice,potato_chips,onion,potato_chips
apple,coke,crackers,cereal,coke
coke,bread,orange,potato_chips,potato_chips
corn,corn,apple,orange,corn
orange,apple,cereal,corn,apple
coke,coke,crackers,orange_juice,coke
cereal,cereal,orange_juice,onion,cereal
coke,apple,potato_chips,coke,coke
cereal,jelly,orange_juice,onion,jelly
orange,coke,crackers,cereal,coke
potato_chips,grape_juice,apple,bread,grape_juice
grape_juice,crackers,bread,corn,bread
cereal,coke,corn,onion,coke
bread,onion,potato_chips,jelly,potato_chips
onion,jelly,coke,cereal,jelly
crackers,orange_juice,onion,bread,bread
potato_chips,corn,potato_chips,orange,potato_chips
orange_juice,crackers,cereal,apple,cereal
coke,orange,apple,orange_juice,orange_juice
apple,orange_juice,jelly,bread,bread
corn,grape_juice,orange_juice,potato_chips,potato_chips
coke,coke,cereal,onion,coke
crackers,crackers,corn,coke,crackers
cereal,crackers,onion,potato_chips,crackers
bread,orange,potato_chips,cereal,cereal
grape_juice,crackers,cereal,apple,apple
crackers,orange_juice,onion,bread,bread
apple,potato_chips,cereal,bread,cereal
jelly,orange_juice,cereal,orange,orange_juice
orange,orange,jelly,coke,orange
corn,coke,cereal,onion,onion
coke,bread,jelly,onion,jelly
bread,grape_juice,bread,jelly,bread
crackers,bread,jelly,onion,bread
grape_juice,grape_juice,onion,corn,grape_juice
orange_juice,jelly,corn,cereal,jelly
potato_chips,orange_juice,potato_chips,orange,potato_chips
crackers,bread,corn,potato_chips,bread
crackers,orange_juice,corn,bread,bread
coke,grape_juice,potato_chips,corn,grape_juice
cereal,jelly,potato_chips,apple,jelly
apple,onion,bread,corn,corn
corn,orange_juice,corn,potato_chips,corn
grape_juice,apple,jelly,crackers,jelly
onion,apple,crackers,grape_juice,apple
orange,cereal,grape_juice,crackers,grape_juice
corn,corn,potato_chips,orange,corn
crackers,coke,bread,potato_chips,potato_chips
onion,apple,orange_juice,crackers,apple
coke,orange_juice,potato_chips,jelly,orange_juice
cereal,coke,crackers,orange_juice,crackers
onion,apple,orange_juice,coke,apple
cereal,grape_juice,jelly,apple,jelly
onion,bread,jelly,onion,onion
orange,coke,bread,potato_chips,bread
orange,bread,orange,crackers,orange
grape_juice,jelly,coke,crackers,jelly
orange_juice,grape_juice,orange,orange_juice,orange_juice
coke,corn,crackers,potato_chips,potato_chips
jelly,onion,apple,coke,apple
bread,apple,cereal,corn,cereal
orange_juice,potato_chips,jelly,cereal,cereal
orange_juice,jelly,corn,cereal,jelly
onion,jelly,coke,crackers,crackers
crackers,grape_juice,jelly,apple,jelly
crackers,cereal,orange,corn,cereal
orange_juice,coke,orange_juice,orange,orange_juice
bread,crackers,corn,jelly,crackers
onion,corn,orange,jelly,orange
apple,crackers,potato_chips,jelly,jelly
coke,corn,potato_chips,orange,orange
corn,jelly,potato_chips,coke,jelly
jelly,crackers,cereal,apple,apple
jelly,onion,corn,crackers,crackers
crackers,corn,crackers,orange,crackers
cereal,orange_juice,grape_juice,crackers,orange_juice
jelly,crackers,corn,jelly,jelly
corn,grape_juice,jelly,apple,apple
jelly,corn,cereal,orange_juice,orange_juice
onion,grape_juice,orange_juice,potato_chips,orange_juice
apple,crackers,orange_juice,cereal,orange_juice
crackers,cereal,onion,potato_chips,cereal
corn,grape_juice,orange,bread,orange
jelly,bread,corn,potato_chips,bread
orange,orange_juice,onion,orange,orange
jelly,crackers,orange,jelly,jelly
orange_juice,crackers,orange_juice,cereal,orange_juice
orange_juice,grape_juice,apple,bread,grape_juice
onion,crackers,bread,corn,corn
cereal,apple,jelly,coke,jelly
jelly,cereal,bread,corn,bread
onion,orange_juice,grape_juice,coke,grape_juice
orange_juice,cereal,onion,apple,apple
corn,cereal,bread,apple,apple
bread,orange,jelly,coke,jelly
orange,apple,crackers,grape_juice,apple
potato_chips,onion,bread,crackers,crackers
cereal,orange_juice,potato_chips,cereal,cereal
orange,cereal,orange,apple,orange
apple,orange,potato_chips,apple,apple
onion,bread,apple,crackers,apple
jelly,onion,bread,crackers,bread
orange,apple,jelly,coke,apple
potato_chips,orange_juice,coke,jelly,orange_juice
orange,grape_juice,corn,jelly,grape_juice
onion,orange,crackers,potato_chips,orange
apple,orange_juice,cereal,coke,orange_juice
orange,jelly,bread,crackers,jelly
orange,orange,corn,orange_juice,orange
orange_juice,onion,bread,grape_juice,grape_juice
coke,bread,orange,potato_chips,potato_chips
apple,apple,orange_juice,coke,apple
orange_juice,orange,apple,onion,orange
grape_juice,corn,apple,grape_juice,grape_juice
jelly,apple,cereal,coke,coke
jelly,coke,grape_juice,crackers,crackers
coke,orange,jelly,coke,coke
orange,cereal,bread,apple,apple
crackers,grape_juice,cereal,orange_juice,cereal
apple,apple,jelly,coke,apple
cereal,cereal,bread,apple,cereal
orange_juice,bread,jelly,onion,jelly
jelly,onion,apple,potato_chips,apple
crackers,jelly,apple,onion,jelly
grape_juice,orange,cereal,grape_juice,grape_juice
orange,grape_juice,potato_chips,corn,grape_juice
coke,grape_juice,coke,onion,coke
bread,apple,jelly,orange,apple
apple,apple,orange_juice,coke,apple
orange,orange,corn,orange_juice,orange
jelly,grape_juice,jelly,coke,jelly
jelly,onion,corn,crackers,crackers
apple,cereal,orange_juice,jelly,orange_juice
jelly,orange_juice,potato_chips,coke,coke
apple,bread,orange,apple,apple
corn,crackers,orange,jelly,jelly
apple,grape_juice,orange_juice,potato_chips,grape_juice
crackers,coke,corn,grape_juice,corn
corn,crackers,orange,grape_juice,orange
orange,corn,orange,grape_juice,orange
grape_juice,jelly,coke,crackers,coke
onion,grape_juice,potato_chips,corn,corn
cereal,crackers,orange,jelly,crackers
coke,cereal,orange_juice,jelly,orange_juice
crackers,cereal,coke,orange,cereal
bread,orange_juice,coke,bread,bread
corn,crackers,onion,potato_chips,onion
cereal,orange_juice,potato_chips,orange,potato_chips
bread,bread,cereal,orange_juice,bread
cereal,orange_juice,cereal,orange,cereal
corn,bread,cereal,grape_juice,bread
corn,jelly,cereal,crackers,crackers
onion,jelly,potato_chips,coke,jelly
bread,crackers,orange,jelly,jelly
bread,apple,onion,corn,apple
grape_juice,grape_juice,apple,bread,grape_juice
bread,cereal,coke,bread,bread
corn,grape_juice,orange_juice,corn,corn
apple,orange_juice,corn,jelly,corn
crackers,apple,orange_juice,coke,coke
jelly,grape_juice,orange,bread,bread
coke,grape_juice,jelly,orange,grape_juice
onion,corn,crackers,grape_juice,corn
corn,grape_juice,onion,corn,corn
onion,orange,onion,crackers,onion
apple,coke,crackers,bread,bread
grape_juice,coke,orange_juice,corn,orange_juice
potato_chips,apple,cereal,coke,cereal
corn,coke,bread,potato_chips,potato_chips
onion,crackers,coke,orange,orange
orange_juice,onion,grape_juice,crackers,grape_juice
corn,onion,corn,cereal,corn
crackers,coke,grape_juice,cereal,coke
bread,apple,jelly,coke,apple
grape_juice,orange_juice,potato_chips,bread,orange_juice
jelly,jelly,coke,crackers,jelly
jelly,orange_juice,orange,jelly,jelly
apple,apple,potato_chips,orange_juice,apple
cereal,apple,cereal,coke,cereal
grape_juice,apple,jelly,crackers,jelly
jelly,grape_juice,apple,orange_juice,apple
corn,onion,orange,corn,corn
onion,jelly,orange_juice,onion,onion
corn,grape_juice,apple,bread,apple
grape_juice,orange_juice,potato_chips,onion,orange_juice
orange,crackers,onion,orange_juice,onion
grape_juice,bread,cereal,orange_juice,orange_juice
grape_juice,grape_juice,apple,orange_juice,grape_juice
corn,orange_juice,potato_chips,cereal,potato_chips
bread,orange,bread,coke,bread
coke,corn,grape_juice,bread,grape_juice
corn,crackers,bread,corn,corn
orange,onion,apple,potato_chips,apple
apple,orange_juice,potato_chips,cereal,orange_juice
potato_chips,orange,cereal,grape_juice,cereal
bread,grape_juice,bread,jelly,bread
cereal,corn,potato_chips,orange,potato_chips
grape_juice,bread,onion,potato_chips,bread
crackers,jelly,potato_chips,coke,potato_chips
coke,orange,cereal,bread,cereal
coke,coke,crackers,bread,coke
apple,orange_juice,corn,bread,corn
crackers,jelly,potato_chips,coke,potato_chips
coke,potato_chips,grape_juice,onion,grape_juice
potato_chips,corn,jelly,coke,corn
cereal,orange_juice,coke,bread,orange_juice
crackers,bread,orange,jelly,bread
orange_juice,coke,grape_juice,cereal,grape_juice
crackers,apple,cereal,jelly,cereal
apple,jelly,crackers,onion,jelly
orange,bread,jelly,apple,apple
orange,crackers,jelly,grape_juice,jelly
orange_juice,grape_juice,cereal,orange_juice,orange_juice
crackers,orange_juice,potato_chips,cereal,potato_chips
jelly,crackers,onion,orange_juice,orange_juice
onion,orange_juice,potato_chips,onion,onion
orange,onion,jelly,corn,onion
grape_juice,cereal,coke,corn,coke
bread,corn,crackers,potato_chips,crackers
coke,orange_juice,potato_chips,cereal,orange_juice
potato_chips,cereal,bread,corn,cereal
potato_chips,corn,orange,jelly,jelly
onion,crackers,apple,corn,apple
orange,grape_juice,apple,cereal,apple
grape_juice,crackers,potato_chips,apple,apple
corn,jelly,onion,cereal,onion
apple,cereal,bread,corn,corn
crackers,onion,grape_juice,crackers,crackers
grape_juice,orange_juice,potato_chips,orange,orange_juice
apple,orange,cereal,grape_juice,orange
apple,potato_chips,corn,onion,onion
apple,coke,corn,orange,orange
onion,onion,orange,cereal,onion
cereal,apple,orange_juice,cereal,cereal
orange_juice,corn,jelly,coke,jelly
onion,apple,coke,grape_juice,apple
orange_juice,orange,onion,crackers,crackers
crackers,bread,jelly,apple,bread
corn,cereal,crackers,onion,cereal
apple,grape_juice,orange,apple,apple
cereal,bread,orange,jelly,jelly
grape_juice,orange_juice,coke,jelly,orange_juice
bread,cereal,potato_chips,coke,cereal
crackers,jelly,bread,corn,bread
grape_juice,jelly,corn,cereal,jelly
orange,coke,crackers,orange_juice,orange_juice
onion,crackers,corn,coke,corn
grape_juice,potato_chips,grape_juice,orange,grape_juice
onion,jelly,bread,corn,bread
cereal,jelly,cereal,crackers,cereal
orange_juice,grape_juice,jelly,coke,coke
orange_juice,orange,potato_chips,cereal,potato_chips
potato_chips,grape_juice,coke,orange,grape_juice
orange_juice,crackers,orange,jelly,orange
grape_juice,jelly,bread,crackers,crackers
onion,orange_juice,orange,jelly,orange
cereal,orange_juice,potato_chips,orange,potato_chips
corn,orange,bread,coke,orange
jelly,orange_juice,coke,onion,coke
orange_juice,apple,orange_juice,cereal,orange_juice
grape_juice,apple,orange_juice,coke,orange_juice
jelly,onion,grape_juice,crackers,grape_juice
jelly,bread,onion,potato_chips,bread
cereal,apple,potato_chips,orange_juice,orange_juice
crackers,apple,corn,coke,corn
coke,orange_juice,onion,orange,orange_juice
jelly,orange,bread,orange_juice,bread
orange,coke,potato_chips,orange,orange
orange,orange_juice,cereal,orange,orange
onion,crackers,bread,corn,corn
coke,apple,grape_juice,onion,grape_juice
onion,corn,bread,orange,orange
onion,grape_juice,coke,onion,onion
orange,apple,jelly,coke,apple
cereal,grape_juice,onion,corn,onion
grape_juice,corn,apple,jelly,jelly
jelly,onion,bread,grape_juice,grape_juice
jelly,coke,corn,bread,bread
potato_chips,crackers,potato_chips,bread,potato_chips
apple,onion,grape_juice,crackers,onion
orange,orange_juice,potato_chips,jelly,orange_juice
cereal,cereal,orange,crackers,cereal
grape_juice,coke,crackers,bread,coke
onion,grape_juice,coke,orange,orange
orange,onion,grape_juice,crackers,onion
orange,crackers,corn,coke,corn
onion,grape_juice,apple,bread,apple
crackers,apple,corn,coke,apple
jelly,orange_juice,coke,onion,orange_juice
potato_chips,coke,cereal,onion,coke
orange_juice,apple,corn,coke,coke
corn,orange,bread,coke,bread
crackers,coke,potato_chips,onion,potato_chips
crackers,orange_juice,potato_chips,cereal,cereal
grape_juice,onion,orange_juice,corn,orange_juice
corn,apple,onion,bread,bread
coke,grape_juice,orange_juice,bread,bread
