potato_chips,crackers,jelly,grape_juice,Top
coke,grape_juice,cereal_2,corn,Top
potato_chips,orange_juice,orange,jelly,Top
orange_juice,coke,apple,orange,Top
cereal_2,orange_juice,coke,jelly,Bottom
apple,onion,orange_juice,corn,Top
cereal_2,orange_juice,potato_chips,onion,Middle
crackers,jelly,orange,onion,Top
orange_juice,cereal_2,bread,onion,Bottom
crackers,onion,jelly,corn,Top
orange,coke,corn,bread,Middle
crackers,jelly,onion,cereal_2,Bottom
coke,onion,potato_chips,jelly,Bottom
apple,cereal_2,potato_chips,corn,Bottom
bread,onion,corn,cereal_2,Bottom
cereal_2,cereal_2,orange_juice,onion,Bottom
jelly,apple,bread,potato_chips,Middle
grape_juice,corn,bread,orange,Bottom
crackers,bread,jelly,apple,Top
bread,orange_juice,coke,onion,Middle
jelly,onion,coke,jelly,Bottom
orange,corn,bread,orange,Bottom
potato_chips,apple,onion,corn,Top
potato_chips,orange_juice,corn,potato_chips,Bottom
crackers,onion,orange,cereal_2,Bottom
orange,crackers,potato_chips,jelly,Bottom
crackers,orange,cereal_2,grape_juice,Middle
potato_chips,coke,apple,orange,Top
grape_juice,jelly,orange_juice,grape_juice,Bottom
onion,onion,corn,crackers,Top
grape_juice,grape_juice,cereal_2,potato_chips,Top
orange_juice,onion,coke,jelly,Bottom
potato_chips,onion,corn,cereal_2,Middle
cereal_2,apple,jelly,coke,Middle
onion,coke,potato_chips,onion,Bottom
coke,corn,cereal_2,orange_juice,Bottom
coke,orange_juice,cereal_2,coke,Bottom
apple,apple,orange_juice,crackers,Top
grape_juice,cereal_2,bread,onion,Top
jelly,grape_juice,bread,crackers,Top
crackers,jelly,onion,cereal_2,Bottom
orange,grape_juice,jelly,orange,Bottom
onion,coke,potato_chips,orange,Bottom
bread,grape_juice,apple,bread,Bottom
crackers,apple,cereal_2,jelly,Middle
potato_chips,apple,crackers,grape_juice,Top
orange,potato_chips,jelly,bread,Bottom
orange_juice,apple,orange_juice,corn,Middle
apple,cereal_2,orange_juice,jelly,Bottom
onion,jelly,potato_chips,apple,Top
cereal_2,bread,orange,potato_chips,Top
orange_juice,orange_juice,potato_chips,cereal_2,Top
corn,corn,cereal_2,orange_juice,Top
potato_chips,coke,onion,bread,Bottom
orange,orange,cereal_2,bread,Top
corn,apple,crackers,coke,Middle
orange,bread,coke,jelly,Top
corn,cereal_2,bread,onion,Bottom
crackers,cereal_2,coke,orange,Bottom
bread,coke,onion,bread,Bottom
orange_juice,apple,corn,potato_chips,Top
orange,jelly,coke,cereal_2,Bottom
crackers,corn,crackers,grape_juice,Middle
orange,potato_chips,onion,orange,Bottom
onion,apple,cereal_2,coke,Top
cereal_2,orange,potato_chips,cereal_2,Bottom
coke,crackers,corn,jelly,Bottom
jelly,coke,potato_chips,onion,Bottom
orange,bread,corn,potato_chips,Middle
grape_juice,grape_juice,coke,orange,Top
cereal_2,apple,potato_chips,orange_juice,Middle
bread,grape_juice,orange_juice,potato_chips,Bottom
coke,grape_juice,bread,jelly,Bottom
orange,potato_chips,grape_juice,orange,Bottom
corn,crackers,orange,apple,Middle
grape_juice,apple,crackers,coke,Bottom
corn,orange,cereal_2,grape_juice,Middle
apple,orange_juice,potato_chips,cereal_2,Top
jelly,grape_juice,potato_chips,corn,Top
bread,potato_chips,grape_juice,bread,Top
coke,orange_juice,potato_chips,coke,Bottom
coke,cereal_2,crackers,corn,Bottom
cereal_2,grape_juice,coke,orange,Bottom
corn,coke,onion,bread,Bottom
coke,bread,onion,potato_chips,Top
orange_juice,jelly,orange_juice,onion,Middle
crackers,coke,orange_juice,orange,Middle
coke,crackers,potato_chips,bread,Middle
cereal_2,corn,grape_juice,bread,Bottom
orange_juice,cereal_2,bread,onion,Bottom
cereal_2,bread,jelly,onion,Top
bread,apple,grape_juice,onion,Middle
orange_juice,grape_juice,orange_juice,potato_chips,Middle
bread,jelly,orange_juice,grape_juice,Middle
jelly,onion,bread,crackers,Middle
potato_chips,crackers,orange_juice,cereal_2,Bottom
potato_chips,corn,crackers,potato_chips,Bottom
apple,onion,grape_juice,orange,Bottom
crackers,apple,corn,bread,Bottom
onion,orange_juice,orange,jelly,Middle
coke,apple,potato_chips,grape_juice,Bottom
corn,crackers,orange,apple,Middle
orange,onion,grape_juice,orange,Bottom
crackers,corn,coke,potato_chips,Middle
potato_chips,cereal_2,orange,crackers,Top
corn,cereal_2,coke,bread,Top
potato_chips,potato_chips,corn,onion,Top
orange,crackers,coke,orange,Bottom
orange,crackers,orange,jelly,Middle
coke,crackers,orange_juice,jelly,Bottom
orange,jelly,coke,crackers,Top
apple,onion,potato_chips,jelly,Bottom
bread,orange_juice,onion,bread,Bottom
cereal_2,jelly,potato_chips,coke,Middle
onion,apple,jelly,coke,Top
onion,grape_juice,orange_juice,bread,Bottom
crackers,corn,grape_juice,bread,Middle
onion,coke,crackers,cereal_2,Middle
potato_chips,bread,orange,crackers,Bottom
apple,orange_juice,potato_chips,coke,Top
bread,jelly,coke,crackers,Bottom
potato_chips,apple,jelly,coke,Middle
orange_juice,onion,grape_juice,orange,Bottom
orange_juice,potato_chips,corn,onion,Middle
jelly,coke,crackers,cereal_2,Middle
coke,grape_juice,orange_juice,potato_chips,Bottom
cereal_2,crackers,cereal_2,apple,Middle
potato_chips,orange_juice,cereal_2,coke,Middle
bread,coke,potato_chips,grape_juice,Middle
orange,apple,grape_juice,onion,Top
cereal_2,crackers,onion,potato_chips,Bottom
corn,grape_juice,cereal_2,orange_juice,Middle
corn,jelly,apple,onion,Middle
apple,crackers,apple,corn,Top
cereal_2,corn,crackers,potato_chips,Middle
corn,grape_juice,bread,coke,Middle
bread,apple,cereal_2,potato_chips,Middle
potato_chips,coke,potato_chips,onion,Middle
coke,orange_juice,coke,onion,Middle
onion,apple,jelly,crackers,Bottom
potato_chips,cereal_2,potato_chips,coke,Middle
orange,cereal_2,orange,apple,Middle
apple,bread,cereal_2,grape_juice,Top
bread,crackers,orange,grape_juice,Top
orange_juice,corn,cereal_2,orange_juice,Bottom
apple,corn,crackers,potato_chips,Top
jelly,jelly,bread,corn,Top
corn,orange_juice,potato_chips,cereal_2,Middle
apple,coke,bread,apple,Bottom
grape_juice,cereal_2,crackers,onion,Top
cereal_2,corn,crackers,grape_juice,Top
apple,orange,crackers,potato_chips,Top
coke,bread,orange,apple,Top
corn,bread,apple,crackers,Middle
grape_juice,jelly,corn,cereal_2,Top
corn,coke,bread,apple,Bottom
orange_juice,apple,potato_chips,orange_juice,Bottom
onion,coke,orange_juice,corn,Bottom
orange_juice,grape_juice,cereal_2,potato_chips,Top
onion,orange,jelly,coke,Top
apple,apple,onion,corn,Top
coke,potato_chips,corn,onion,Top
corn,orange_juice,potato_chips,orange,Bottom
cereal_2,corn,apple,grape_juice,Bottom
onion,orange,corn,orange_juice,Middle
jelly,crackers,orange_juice,cereal_2,Middle
potato_chips,orange,jelly,coke,Top
jelly,crackers,orange,jelly,Bottom
bread,coke,orange_juice,orange,Bottom
jelly,coke,corn,grape_juice,Bottom
coke,crackers,onion,potato_chips,Bottom
grape_juice,orange_juice,jelly,bread,Top
crackers,jelly,bread,crackers,Bottom
corn,crackers,onion,coke,Middle
cereal_2,crackers,coke,potato_chips,Top
potato_chips,apple,cereal_2,corn,Top
coke,orange_juice,orange,crackers,Top
jelly,coke,grape_juice,cereal_2,Middle
jelly,orange_juice,orange,jelly,Bottom
onion,corn,bread,orange,Middle
cereal_2,grape_juice,jelly,orange,Bottom
orange,orange,bread,coke,Top
grape_juice,coke,corn,orange,Top
grape_juice,orange,jelly,coke,Middle
potato_chips,grape_juice,coke,orange,Bottom
crackers,grape_juice,cereal_2,potato_chips,Bottom
crackers,jelly,potato_chips,apple,Middle
potato_chips,orange_juice,crackers,corn,Middle
crackers,corn,cereal_2,orange_juice,Middle
orange,orange_juice,coke,onion,Top
crackers,grape_juice,jelly,onion,Bottom
grape_juice,orange_juice,crackers,corn,Middle
jelly,orange,bread,coke,Middle
cereal_2,grape_juice,onion,corn,Bottom
crackers,corn,grape_juice,bread,Bottom
onion,jelly,apple,onion,Bottom
orange,grape_juice,jelly,apple,Top
bread,cereal_2,orange_juice,jelly,Top
crackers,cereal_2,bread,onion,Middle
potato_chips,grape_juice,bread,coke,Top
jelly,corn,apple,orange,Middle
onion,corn,grape_juice,bread,Top
bread,coke,corn,onion,Bottom
orange,orange_juice,cereal_2,coke,Top
jelly,coke,orange_juice,corn,Bottom
jelly,crackers,onion,potato_chips,Top
corn,corn,apple,grape_juice,Top
apple,onion,grape_juice,orange,Bottom
bread,cereal_2,crackers,corn,Top
orange_juice,cereal_2,orange,corn,Middle
cereal_2,crackers,potato_chips,jelly,Top
orange_juice,apple,grape_juice,onion,Middle
orange,jelly,bread,cereal_2,Bottom
bread,cereal_2,onion,potato_chips,Top
orange,orange,bread,onion,Top
apple,apple,orange_juice,corn,Top
orange_juice,onion,bread,crackers,Top
orange_juice,grape_juice,onion,corn,Top
potato_chips,orange_juice,potato_chips,crackers,Middle
onion,jelly,bread,cereal_2,Bottom
coke,onion,orange,coke,Bottom
orange_juice,coke,orange_juice,corn,Middle
apple,apple,cereal_2,coke,Top
bread,crackers,potato_chips,apple,Middle
potato_chips,coke,orange_juice,orange,Middle
jelly,cereal_2,potato_chips,corn,Top
coke,jelly,potato_chips,apple,Bottom
orange,cereal_2,coke,corn,Bottom
bread,orange_juice,potato_chips,jelly,Bottom
jelly,apple,potato_chips,coke,Middle
cereal_2,bread,cereal_2,orange_juice,Middle
orange,coke,grape_juice,cereal_2,Bottom
bread,orange_juice,orange,jelly,Bottom
apple,apple,cereal_2,corn,Top
cereal_2,crackers,potato_chips,cereal_2,Bottom
potato_chips,corn,cereal_2,orange_juice,Middle
orange_juice,coke,corn,grape_juice,Middle
orange_juice,apple,orange_juice,corn,Middle
grape_juice,coke,potato_chips,onion,Top
crackers,grape_juice,bread,jelly,Middle
cereal_2,apple,onion,bread,Bottom
onion,jelly,potato_chips,coke,Top
jelly,bread,jelly,apple,Middle
corn,grape_juice,corn,jelly,Middle
grape_juice,bread,orange,crackers,Middle
coke,bread,jelly,onion,Middle
corn,jelly,orange,onion,Top
coke,cereal_2,orange,corn,Bottom
bread,apple,jelly,orange,Bottom
potato_chips,onion,orange,coke,Bottom
potato_chips,corn,crackers,grape_juice,Middle
corn,onion,potato_chips,jelly,Middle
bread,apple,orange_juice,crackers,Middle
bread,apple,cereal_2,coke,Middle
orange_juice,crackers,coke,potato_chips,Middle
orange_juice,grape_juice,bread,coke,Middle
jelly,apple,onion,crackers,Bottom
cereal_2,apple,jelly,orange,Top
orange,crackers,cereal_2,apple,Bottom
orange_juice,onion,bread,crackers,Middle
orange_juice,apple,crackers,coke,Bottom
orange_juice,apple,orange_juice,coke,Middle
orange_juice,grape_juice,bread,crackers,Middle
cereal_2,crackers,bread,corn,Middle
orange,potato_chips,grape_juice,onion,Bottom
orange_juice,jelly,apple,onion,Top
orange_juice,onion,apple,coke,Bottom
apple,potato_chips,grape_juice,bread,Bottom
coke,orange_juice,grape_juice,crackers,Middle
grape_juice,corn,potato_chips,orange,Bottom
coke,bread,cereal_2,orange_juice,Top
corn,orange_juice,potato_chips,onion,Bottom
orange_juice,orange_juice,corn,bread,Top
corn,orange_juice,potato_chips,jelly,Middle
potato_chips,potato_chips,jelly,cereal_2,Top
cereal_2,apple,crackers,grape_juice,Middle
corn,corn,bread,orange,Top
jelly,apple,potato_chips,grape_juice,Bottom
cereal_2,crackers,coke,potato_chips,Top
crackers,coke,crackers,cereal_2,Middle
orange_juice,orange_juice,potato_chips,jelly,Top
orange,apple,potato_chips,orange_juice,Top
onion,onion,apple,orange_juice,Bottom
orange_juice,onion,bread,grape_juice,Bottom
apple,orange,bread,orange_juice,Bottom
corn,apple,cereal_2,corn,Bottom
crackers,grape_juice,jelly,cereal_2,Middle
coke,corn,apple,jelly,Bottom
onion,orange_juice,coke,jelly,Bottom
orange,grape_juice,bread,jelly,Middle
orange_juice,orange,crackers,potato_chips,Top
crackers,potato_chips,cereal_2,bread,Top
corn,orange_juice,corn,jelly,Middle
coke,orange,crackers,potato_chips,Bottom
orange_juice,cereal_2,orange,crackers,Middle
apple,jelly,bread,corn,Top
corn,apple,crackers,coke,Middle
apple,cereal_2,onion,grape_juice,Middle
grape_juice,grape_juice,jelly,onion,Top
corn,orange_juice,grape_juice,coke,Top
coke,corn,jelly,coke,Middle
cereal_2,grape_juice,coke,onion,Top
crackers,grape_juice,orange,apple,Bottom
grape_juice,onion,grape_juice,crackers,Middle
cereal_2,grape_juice,apple,orange_juice,Middle
cereal_2,onion,orange,cereal_2,Top
cereal_2,orange_juice,grape_juice,crackers,Bottom
corn,onion,coke,jelly,Top
jelly,orange_juice,coke,onion,Top
crackers,potato_chips,jelly,cereal_2,Top
bread,coke,orange_juice,corn,Bottom
apple,crackers,orange_juice,jelly,Bottom
orange,corn,coke,potato_chips,Top
grape_juice,corn,potato_chips,orange,Top
onion,orange_juice,potato_chips,coke,Bottom
bread,onion,apple,coke,Bottom
orange_juice,coke,corn,onion,Top
coke,orange_juice,coke,jelly,Middle
corn,crackers,cereal_2,apple,Bottom
onion,potato_chips,cereal_2,bread,Top
bread,bread,orange_juice,apple,Top
corn,orange_juice,cereal_2,coke,Top
orange_juice,orange,apple,orange_juice,Bottom
apple,crackers,cereal_2,apple,Bottom
potato_chips,bread,cereal_2,orange_juice,Top
orange_juice,cereal_2,orange_juice,jelly,Middle
orange_juice,onion,corn,crackers,Middle
potato_chips,onion,grape_juice,crackers,Bottom
orange_juice,cereal_2,orange,corn,Middle
coke,orange,cereal_2,bread,Middle
orange,bread,orange,potato_chips,Middle
crackers,apple,crackers,grape_juice,Middle
grape_juice,grape_juice,orange_juice,bread,Top
coke,orange_juice,crackers,corn,Middle
crackers,onion,orange,coke,Bottom
coke,bread,coke,jelly,Middle
bread,coke,grape_juice,cereal_2,Bottom
cereal_2,onion,apple,coke,Middle
grape_juice,apple,crackers,grape_juice,Bottom
jelly,bread,orange,jelly,Bottom
apple,grape_juice,apple,cereal_2,Middle
potato_chips,jelly,corn,potato_chips,Bottom
bread,apple,corn,coke,Middle
orange,grape_juice,coke,orange,Bottom
apple,corn,bread,orange,Middle
bread,corn,grape_juice,bread,Bottom
potato_chips,jelly,orange_juice,grape_juice,Top
grape_juice,coke,corn,grape_juice,Bottom
corn,bread,orange,apple,Top
orange_juice,cereal_2,potato_chips,coke,Bottom
jelly,orange_juice,cereal_2,coke,Middle
potato_chips,jelly,potato_chips,coke,Middle
onion,cereal_2,crackers,onion,Bottom
bread,jelly,orange,onion,Top
corn,jelly,coke,crackers,Top
jelly,crackers,bread,orange_juice,Middle
orange,cereal_2,orange_juice,jelly,Top
grape_juice,crackers,orange,grape_juice,Bottom
apple,bread,orange,crackers,Middle
coke,cereal_2,coke,corn,Middle
jelly,cereal_2,potato_chips,coke,Top
bread,bread,cereal_2,orange_juice,Top
orange,bread,jelly,apple,Bottom
crackers,grape_juice,bread,crackers,Bottom
crackers,orange_juice,coke,jelly,Bottom
corn,orange,crackers,potato_chips,Top
grape_juice,crackers,potato_chips,apple,Top
coke,jelly,potato_chips,coke,Bottom
orange_juice,orange,cereal_2,grape_juice,Bottom
coke,corn,jelly,coke,Bottom
coke,crackers,potato_chips,apple,Middle
apple,jelly,cereal_2,orange,Bottom
coke,orange,potato_chips,cereal_2,Top
crackers,potato_chips,corn,onion,Top
cereal_2,apple,orange_juice,cereal_2,Bottom
cereal_2,grape_juice,apple,orange_juice,Middle
apple,grape_juice,coke,orange,Bottom
orange_juice,crackers,onion,orange_juice,Bottom
bread,orange_juice,grape_juice,coke,Top
potato_chips,crackers,bread,orange_juice,Top
onion,jelly,coke,crackers,Middle
crackers,grape_juice,bread,jelly,Bottom
coke,potato_chips,cereal_2,bread,Top
orange,grape_juice,orange,orange_juice,Middle
corn,corn,apple,grape_juice,Top
bread,orange_juice,coke,jelly,Bottom
cereal_2,corn,bread,orange,Middle
coke,jelly,cereal_2,orange,Middle
grape_juice,corn,crackers,grape_juice,Bottom
corn,coke,corn,orange,Middle
jelly,potato_chips,grape_juice,orange,Top
bread,grape_juice,bread,jelly,Middle
orange,potato_chips,onion,orange,Bottom
cereal_2,apple,onion,crackers,Bottom
bread,grape_juice,orange,orange_juice,Middle
grape_juice,apple,corn,coke,Bottom
potato_chips,coke,crackers,bread,Middle
onion,orange_juice,potato_chips,coke,Bottom
potato_chips,corn,crackers,potato_chips,Bottom
grape_juice,orange_juice,potato_chips,bread,Middle
bread,grape_juice,orange,bread,Bottom
orange,jelly,onion,cereal_2,Middle
orange_juice,bread,orange,apple,Middle
corn,apple,orange_juice,cereal_2,Top
onion,coke,grape_juice,crackers,Bottom
cereal_2,orange,cereal_2,grape_juice,Top
potato_chips,crackers,potato_chips,cereal_2,Middle
jelly,corn,potato_chips,orange,Bottom
orange_juice,onion,bread,corn,Middle
potato_chips,apple,potato_chips,grape_juice,Middle
crackers,crackers,onion,coke,Top
onion,grape_juice,orange,orange_juice,Middle
apple,grape_juice,jelly,cereal_2,Top
apple,grape_juice,orange,bread,Middle
grape_juice,apple,crackers,grape_juice,Bottom
jelly,orange_juice,potato_chips,cereal_2,Bottom
orange_juice,cereal_2,crackers,corn,Middle
onion,grape_juice,jelly,onion,Bottom
crackers,cereal_2,potato_chips,coke,Middle
cereal_2,grape_juice,jelly,cereal_2,Bottom
cereal_2,orange_juice,grape_juice,crackers,Bottom
grape_juice,jelly,orange,potato_chips,Top
apple,onion,potato_chips,jelly,Top
crackers,bread,cereal_2,orange_juice,Top
onion,corn,orange,jelly,Top
coke,orange,potato_chips,cereal_2,Top
grape_juice,grape_juice,cereal_2,orange_juice,Top
coke,corn,apple,orange,Top
cereal_2,crackers,orange,grape_juice,Top
jelly,jelly,orange_juice,grape_juice,Top
orange,onion,corn,cereal_2,Middle
cereal_2,apple,cereal_2,coke,Middle
orange,potato_chips,grape_juice,bread,Middle
crackers,crackers,orange_juice,jelly,Top
onion,apple,crackers,coke,Top
grape_juice,corn,bread,orange,Bottom
orange_juice,bread,orange,crackers,Middle
coke,orange_juice,crackers,corn,Top
grape_juice,apple,cereal_2,coke,Top
orange,jelly,corn,potato_chips,Middle
apple,grape_juice,cereal_2,corn,Bottom
cereal_2,grape_juice,cereal_2,potato_chips,Middle
bread,orange,bread,orange_juice,Middle
potato_chips,corn,crackers,grape_juice,Top
jelly,corn,crackers,potato_chips,Middle
bread,bread,jelly,onion,Top
coke,cereal_2,orange_juice,jelly,Middle
bread,orange_juice,cereal_2,coke,Middle
corn,onion,orange_juice,corn,Bottom
crackers,coke,bread,apple,Middle
potato_chips,cereal_2,orange,apple,Top
apple,onion,bread,crackers,Top
potato_chips,corn,crackers,orange,Middle
apple,jelly,orange,onion,Top
cereal_2,cereal_2,coke,corn,Top
crackers,bread,orange,apple,Top
corn,crackers,bread,orange_juice,Top
onion,crackers,potato_chips,apple,Bottom
apple,crackers,cereal_2,apple,Bottom
jelly,jelly,crackers,onion,Top
crackers,corn,apple,orange,Top
jelly,grape_juice,jelly,apple,Top
orange,crackers,corn,jelly,Middle
bread,bread,apple,crackers,Top
potato_chips,crackers,potato_chips,apple,Middle
