corn,crackers,potato_chips,cereal,crackers
potato_chips,cereal,orange,corn,cereal
jelly,apple,corn,potato_chips,apple
apple,orange,apple,orange_juice,apple
potato_chips,crackers,coke,potato_chips,potato_chips
potato_chips,orange_juice,potato_chips,onion,potato_chips
jelly,cereal,coke,orange,orange
grape_juice,orange,cereal,bread,orange
bread,crackers,onion,potato_chips,onion
cereal,crackers,potato_chips,jelly,potato_chips
bread,jelly,bread,crackers,bread
apple,grape_juice,jelly,onion,jelly
bread,jelly,orange,potato_chips,potato_chips
cereal,grape_juice,jelly,apple,jelly
cereal,crackers,apple,corn,crackers
apple,apple,potato_chips,orange_juice,apple
orange,jelly,potato_chips,apple,apple
bread,corn,apple,orange,corn
cereal,coke,onion,bread,bread
orange_juice,grape_juice,corn,jelly,grape_juice
orange_juice,apple,crackers,grape_juice,grape_juice
bread,jelly,bread,crackers,bread
crackers,crackers,cereal,apple,crackers
crackers,corn,potato_chips,orange,potato_chips
crackers,jelly,coke,crackers,crackers
cereal,jelly,crackers,onion,crackers
coke,coke,potato_chips,onion,coke
corn,orange,bread,orange_juice,orange
potato_chips,grape_juice,cereal,orange_juice,cereal
jelly,grape_juice,jelly,orange,jelly
orange_juice,coke,corn,grape_juice,grape_juice
onion,orange_juice,corn,jelly,corn
jelly,jelly,orange_juice,apple,jelly
crackers,coke,orange_juice,corn,orange_juice
potato_chips,jelly,onion,cereal,cereal
apple,corn,cereal,orange_juice,orange_juice
potato_chips,cereal,bread,apple,cereal
grape_juice,coke,corn,orange,orange
jelly,apple,grape_juice,onion,grape_juice
cereal,orange,bread,coke,coke
orange_juice,jelly,coke,crackers,coke
grape_juice,cereal,crackers,corn,cereal
orange_juice,apple,orange_juice,crackers,orange_juice
jelly,jelly,corn,cereal,jelly
jelly,grape_juice,jelly,orange,jelly
apple,coke,grape_juice,cereal,cereal
potato_chips,jelly,onion,cereal,cereal
bread,bread,apple,crackers,bread
bread,onion,bread,grape_juice,bread
bread,bread,jelly,onion,bread
cereal,corn,jelly,coke,jelly
cereal,grape_juice,bread,crackers,bread
orange,cereal,onion,apple,apple
cereal,grape_juice,potato_chips,corn,potato_chips
potato_chips,apple,jelly,crackers,crackers
grape_juice,bread,orange,jelly,orange
corn,cereal,crackers,corn,corn
corn,onion,corn,cereal,corn
corn,apple,jelly,crackers,apple
potato_chips,orange_juice,cereal,coke,cereal
potato_chips,orange,bread,orange_juice,bread
bread,coke,cereal,onion,cereal
orange,orange_juice,cereal,coke,orange_juice
potato_chips,onion,grape_juice,crackers,crackers
orange,cereal,coke,corn,cereal
orange,jelly,corn,cereal,cereal
corn,crackers,coke,orange,orange
potato_chips,cereal,coke,corn,cereal
bread,onion,orange_juice,corn,corn
apple,apple,cereal,coke,apple
potato_chips,cereal,orange,corn,cereal
coke,bread,onion,potato_chips,potato_chips
crackers,apple,orange_juice,corn,corn
cereal,crackers,potato_chips,bread,potato_chips
bread,onion,coke,jelly,jelly
crackers,orange_juice,orange,crackers,crackers
bread,orange_juice,crackers,corn,crackers
orange,apple,potato_chips,coke,apple
orange_juice,orange,jelly,coke,orange
onion,bread,orange,potato_chips,orange
bread,bread,corn,potato_chips,bread
onion,crackers,onion,coke,onion
orange_juice,apple,cereal,potato_chips,potato_chips
orange,corn,jelly,coke,corn
corn,cereal,crackers,onion,cereal
potato_chips,coke,corn,orange,coke
crackers,cereal,onion,apple,cereal
corn,cereal,coke,corn,corn
apple,crackers,jelly,grape_juice,jelly
cereal,crackers,potato_chips,bread,bread
corn,crackers,jelly,grape_juice,crackers
corn,jelly,orange_juice,onion,onion
cereal,apple,bread,potato_chips,apple
corn,onion,potato_chips,jelly,onion
grape_juice,onion,grape_juice,orange,grape_juice
potato_chips,onion,coke,jelly,coke
orange,grape_juice,coke,onion,onion
cereal,cereal,grape_juice,crackers,cereal
crackers,bread,jelly,onion,bread
potato_chips,apple,potato_chips,coke,potato_chips
onion,jelly,cereal,orange,orange
orange_juice,grape_juice,cereal,corn,grape_juice
bread,grape_juice,orange,orange_juice,orange_juice
corn,jelly,cereal,crackers,cereal
grape_juice,jelly,cereal,orange,orange
potato_chips,apple,cereal,jelly,cereal
apple,jelly,bread,corn,corn
onion,crackers,corn,coke,corn
potato_chips,coke,grape_juice,cereal,coke
coke,grape_juice,jelly,coke,coke
apple,cereal,onion,apple,apple
crackers,jelly,coke,cereal,cereal
jelly,orange,potato_chips,cereal,orange
orange,orange,crackers,potato_chips,orange
grape_juice,crackers,orange,apple,crackers
potato_chips,onion,orange,corn,onion
corn,orange,jelly,coke,orange
bread,grape_juice,orange,apple,apple
orange_juice,onion,orange,corn,orange
onion,orange_juice,cereal,coke,cereal
apple,apple,orange_juice,crackers,apple
coke,cereal,crackers,onion,cereal
orange,jelly,orange_juice,onion,onion
grape_juice,corn,orange,jelly,orange
corn,jelly,coke,cereal,cereal
corn,crackers,orange_juice,jelly,jelly
apple,corn,crackers,orange,orange
bread,grape_juice,onion,corn,corn
orange,cereal,orange_juice,onion,onion
orange_juice,grape_juice,orange,orange_juice,orange_juice
crackers,cereal,onion,apple,cereal
cereal,orange_juice,cereal,coke,cereal
grape_juice,jelly,apple,onion,apple
grape_juice,cereal,orange,apple,apple
onion,orange_juice,crackers,corn,corn
apple,coke,corn,onion,corn
orange,crackers,corn,coke,crackers
jelly,orange,apple,onion,orange
onion,bread,orange_juice,apple,apple
orange_juice,corn,apple,jelly,jelly
grape_juice,apple,potato_chips,coke,coke
cereal,apple,orange_juice,cereal,cereal
orange,orange_juice,coke,jelly,orange_juice
orange,corn,jelly,coke,jelly
orange_juice,grape_juice,apple,orange_juice,orange_juice
cereal,crackers,onion,coke,crackers
cereal,crackers,potato_chips,cereal,cereal
orange_juice,apple,orange_juice,crackers,orange_juice
orange_juice,potato_chips,grape_juice,bread,grape_juice
coke,potato_chips,grape_juice,onion,potato_chips
jelly,onion,orange,corn,corn
grape_juice,cereal,grape_juice,crackers,grape_juice
potato_chips,potato_chips,jelly,bread,potato_chips
jelly,crackers,onion,coke,crackers
onion,cereal,orange,corn,orange
orange_juice,grape_juice,coke,onion,grape_juice
grape_juice,grape_juice,bread,jelly,grape_juice
potato_chips,orange_juice,potato_chips,cereal,potato_chips
corn,corn,coke,potato_chips,corn
coke,apple,jelly,coke,coke
jelly,cereal,crackers,corn,corn
coke,jelly,orange_juice,grape_juice,orange_juice
potato_chips,coke,orange_juice,corn,corn
coke,grape_juice,bread,coke,coke
coke,cereal,orange,corn,cereal
cereal,cereal,orange_juice,jelly,cereal
crackers,onion,grape_juice,orange,onion
orange,coke,potato_chips,onion,onion
corn,onion,bread,crackers,crackers
potato_chips,onion,apple,orange_juice,orange_juice
bread,jelly,cereal,orange,jelly
cereal,bread,corn,potato_chips,corn
orange,jelly,apple,onion,onion
grape_juice,orange_juice,corn,bread,orange_juice
bread,orange_juice,cereal,orange,cereal
crackers,onion,potato_chips,jelly,potato_chips
potato_chips,apple,coke,grape_juice,coke
orange_juice,jelly,coke,crackers,coke
onion,crackers,coke,orange,orange
bread,bread,orange,crackers,bread
onion,orange,corn,orange_juice,orange
cereal,grape_juice,cereal,orange_juice,cereal
apple,orange,bread,onion,orange
orange,potato_chips,grape_juice,jelly,jelly
potato_chips,crackers,potato_chips,cereal,potato_chips
crackers,jelly,cereal,orange,orange
bread,jelly,bread,cereal,bread
bread,coke,corn,grape_juice,grape_juice
apple,orange_juice,grape_juice,coke,orange_juice
jelly,cereal,bread,onion,bread
orange_juice,potato_chips,jelly,cereal,jelly
potato_chips,orange,corn,orange_juice,corn
onion,orange_juice,potato_chips,orange,orange_juice
potato_chips,orange,bread,coke,bread
onion,crackers,bread,corn,corn
coke,coke,potato_chips,grape_juice,coke
orange_juice,orange,bread,onion,bread
crackers,orange_juice,coke,bread,bread
orange_juice,crackers,potato_chips,jelly,jelly
bread,apple,jelly,crackers,jelly
jelly,grape_juice,cereal,corn,grape_juice
crackers,corn,grape_juice,bread,bread
corn,apple,grape_juice,onion,onion
apple,orange,bread,onion,orange
bread,crackers,orange,apple,crackers
onion,crackers,grape_juice,potato_chips,potato_chips
apple,crackers,coke,orange,orange
onion,bread,orange,apple,apple
crackers,grape_juice,coke,onion,grape_juice
corn,onion,apple,orange_juice,apple
potato_chips,orange_juice,onion,bread,bread
cereal,grape_juice,jelly,cereal,cereal
bread,apple,potato_chips,coke,potato_chips
bread,orange_juice,potato_chips,orange,potato_chips
orange,corn,coke,potato_chips,corn
orange_juice,bread,cereal,grape_juice,grape_juice
cereal,cereal,onion,apple,cereal
onion,apple,corn,potato_chips,corn
bread,orange,cereal,grape_juice,cereal
potato_chips,corn,apple,orange,corn
bread,crackers,onion,potato_chips,crackers
onion,crackers,potato_chips,apple,apple
apple,cereal,orange,apple,apple
corn,orange,bread,onion,onion
potato_chips,crackers,potato_chips,apple,potato_chips
orange_juice,onion,coke,jelly,coke
bread,corn,orange,jelly,jelly
jelly,apple,coke,grape_juice,grape_juice
grape_juice,crackers,orange_juice,cereal,orange_juice
orange_juice,orange_juice,corn,jelly,orange_juice
potato_chips,cereal,coke,corn,cereal
jelly,cereal,potato_chips,corn,corn
bread,cereal,potato_chips,corn,potato_chips
grape_juice,grape_juice,orange,bread,grape_juice
bread,cereal,coke,corn,cereal
potato_chips,bread,orange,apple,bread
orange_juice,potato_chips,grape_juice,onion,grape_juice
apple,corn,orange,grape_juice,orange
crackers,orange,potato_chips,apple,potato_chips
crackers,cereal,orange,crackers,crackers
apple,apple,orange_juice,cereal,apple
bread,crackers,orange,jelly,crackers
potato_chips,apple,orange_juice,crackers,apple
onion,orange,bread,onion,onion
apple,jelly,orange,potato_chips,orange
coke,bread,orange,potato_chips,potato_chips
orange,apple,cereal,corn,apple
coke,coke,crackers,orange_juice,coke
cereal,cereal,orange_juice,onion,cereal
corn,corn,crackers,potato_chips,corn
coke,apple,potato_chips,coke,coke
orange_juice,apple,potato_chips,orange_juice,orange_juice
orange,coke,crackers,cereal,coke
cereal,coke,corn,onion,coke
bread,onion,potato_chips,jelly,potato_chips
potato_chips,corn,potato_chips,orange,potato_chips
orange_juice,crackers,cereal,apple,cereal
potato_chips,apple,orange_juice,crackers,apple
apple,orange_juice,jelly,bread,bread
coke,coke,cereal,onion,coke
cereal,orange_juice,potato_chips,coke,potato_chips
corn,potato_chips,jelly,cereal,potato_chips
crackers,crackers,corn,coke,crackers
bread,orange,potato_chips,cereal,cereal
apple,potato_chips,grape_juice,orange,orange
crackers,orange_juice,onion,bread,bread
potato_chips,grape_juice,coke,orange,coke
apple,potato_chips,cereal,bread,cereal
orange,orange,jelly,coke,orange
potato_chips,apple,coke,grape_juice,coke
corn,coke,cereal,onion,onion
coke,bread,jelly,onion,jelly
bread,grape_juice,bread,jelly,bread
grape_juice,grape_juice,onion,corn,grape_juice
potato_chips,orange_juice,potato_chips,orange,potato_chips
crackers,bread,corn,potato_chips,bread
crackers,orange_juice,corn,bread,bread
grape_juice,coke,corn,grape_juice,grape_juice
jelly,grape_juice,cereal,orange_juice,grape_juice
orange_juice,coke,orange_juice,corn,orange_juice
apple,onion,bread,corn,corn
corn,orange_juice,corn,potato_chips,corn
grape_juice,apple,jelly,crackers,jelly
potato_chips,orange_juice,cereal,orange,cereal
onion,apple,crackers,grape_juice,apple
coke,coke,corn,grape_juice,coke
corn,corn,potato_chips,orange,corn
crackers,coke,bread,potato_chips,potato_chips
onion,apple,orange_juice,crackers,apple
coke,orange_juice,potato_chips,jelly,orange_juice
grape_juice,onion,apple,potato_chips,potato_chips
cereal,coke,crackers,orange_juice,crackers
onion,apple,orange_juice,coke,apple
cereal,grape_juice,jelly,apple,jelly
onion,bread,jelly,onion,onion
orange,coke,bread,potato_chips,bread
apple,jelly,coke,cereal,jelly
cereal,jelly,potato_chips,apple,potato_chips
onion,jelly,cereal,crackers,cereal
bread,corn,coke,potato_chips,potato_chips
grape_juice,jelly,coke,crackers,jelly
orange_juice,grape_juice,orange,orange_juice,orange_juice
coke,corn,crackers,potato_chips,potato_chips
jelly,onion,apple,coke,apple
onion,crackers,potato_chips,apple,potato_chips
bread,apple,cereal,corn,cereal
orange_juice,potato_chips,jelly,cereal,cereal
orange_juice,corn,apple,orange,orange
crackers,grape_juice,jelly,apple,jelly
crackers,cereal,orange,corn,cereal
orange_juice,coke,orange_juice,orange,orange_juice
bread,orange_juice,potato_chips,coke,potato_chips
orange,crackers,orange,jelly,orange
corn,coke,potato_chips,grape_juice,coke
bread,crackers,corn,jelly,crackers
onion,corn,orange,jelly,orange
coke,corn,potato_chips,orange,orange
orange,orange,apple,orange_juice,orange
corn,jelly,potato_chips,coke,jelly
jelly,crackers,corn,jelly,jelly
potato_chips,cereal,grape_juice,crackers,cereal
corn,grape_juice,jelly,apple,apple
jelly,corn,cereal,orange_juice,orange_juice
onion,grape_juice,orange_juice,potato_chips,orange_juice
apple,crackers,orange_juice,cereal,orange_juice
crackers,cereal,onion,potato_chips,cereal
grape_juice,crackers,orange,apple,apple
corn,grape_juice,orange,bread,orange
jelly,bread,corn,potato_chips,bread
orange,orange_juice,onion,orange,orange
orange_juice,crackers,orange_juice,cereal,orange_juice
orange_juice,grape_juice,apple,bread,grape_juice
onion,crackers,bread,corn,corn
onion,coke,corn,grape_juice,corn
orange_juice,cereal,onion,apple,apple
corn,cereal,bread,apple,apple
coke,apple,corn,coke,coke
orange,apple,crackers,grape_juice,apple
potato_chips,onion,bread,crackers,crackers
cereal,orange_juice,potato_chips,cereal,cereal
orange,cereal,orange,apple,orange
apple,orange,potato_chips,apple,apple
onion,bread,apple,crackers,apple
grape_juice,grape_juice,orange,apple,grape_juice
orange,apple,jelly,coke,apple
potato_chips,orange,cereal,bread,cereal
potato_chips,orange_juice,coke,jelly,orange_juice
orange,grape_juice,corn,jelly,grape_juice
onion,orange,crackers,potato_chips,orange
crackers,cereal,coke,corn,cereal
apple,orange_juice,cereal,coke,orange_juice
orange,jelly,bread,crackers,jelly
orange,orange,corn,orange_juice,orange
orange_juice,onion,bread,grape_juice,grape_juice
coke,bread,orange,potato_chips,potato_chips
grape_juice,corn,apple,grape_juice,grape_juice
crackers,crackers,onion,orange_juice,crackers
jelly,apple,cereal,coke,coke
coke,orange,jelly,coke,coke
orange,cereal,bread,apple,apple
crackers,grape_juice,cereal,orange_juice,cereal
apple,apple,jelly,coke,apple
cereal,cereal,bread,apple,cereal
orange_juice,bread,jelly,onion,jelly
bread,cereal,orange,corn,cereal
crackers,jelly,apple,onion,jelly
orange,crackers,potato_chips,jelly,crackers
grape_juice,orange,cereal,grape_juice,grape_juice
orange,grape_juice,potato_chips,corn,grape_juice
coke,grape_juice,coke,onion,coke
orange,apple,orange_juice,crackers,apple
orange,orange,corn,orange_juice,orange
crackers,jelly,cereal,orange,cereal
jelly,onion,corn,crackers,crackers
apple,cereal,orange_juice,jelly,orange_juice
cereal,cereal,orange,corn,cereal
onion,onion,potato_chips,jelly,onion
jelly,orange_juice,potato_chips,coke,coke
corn,crackers,orange,jelly,jelly
apple,grape_juice,orange_juice,potato_chips,grape_juice
crackers,coke,corn,grape_juice,corn
corn,crackers,orange,grape_juice,orange
crackers,cereal,coke,corn,cereal
grape_juice,jelly,coke,crackers,coke
cereal,crackers,orange,jelly,crackers
coke,cereal,orange_juice,jelly,orange_juice
crackers,cereal,coke,orange,cereal
orange,coke,corn,bread,corn
orange_juice,cereal,orange_juice,jelly,orange_juice
corn,crackers,onion,potato_chips,onion
corn,onion,orange,cereal,orange
potato_chips,bread,onion,potato_chips,potato_chips
cereal,orange_juice,potato_chips,orange,potato_chips
bread,bread,cereal,orange_juice,bread
cereal,orange_juice,cereal,orange,cereal
apple,jelly,potato_chips,apple,apple
corn,bread,cereal,grape_juice,bread
corn,jelly,cereal,crackers,crackers
bread,crackers,orange,jelly,jelly
potato_chips,onion,apple,coke,onion
bread,apple,onion,corn,apple
grape_juice,grape_juice,apple,bread,grape_juice
bread,cereal,coke,bread,bread
corn,grape_juice,orange_juice,corn,corn
apple,onion,apple,coke,apple
apple,orange_juice,corn,jelly,corn
jelly,grape_juice,orange,bread,bread
coke,grape_juice,jelly,orange,grape_juice
corn,grape_juice,onion,corn,corn
onion,orange,onion,crackers,onion
apple,coke,crackers,bread,bread
grape_juice,orange_juice,cereal,coke,orange_juice
potato_chips,apple,cereal,coke,cereal
