coke,crackers,coke,potato_chips,coke
orange_juice,corn,cereal,orange_juice,orange_juice
crackers,bread,orange_juice,apple,bread
apple,coke,onion,bread,onion
potato_chips,crackers,onion,potato_chips,potato_chips
grape_juice,coke,onion,bread,bread
corn,grape_juice,orange_juice,potato_chips,potato_chips
corn,coke,grape_juice,cereal,cereal
orange_juice,grape_juice,orange_juice,corn,orange_juice
bread,bread,orange,apple,bread
jelly,cereal,orange,corn,cereal
orange_juice,coke,potato_chips,grape_juice,grape_juice
potato_chips,orange,bread,coke,coke
orange_juice,grape_juice,orange,apple,orange
orange_juice,onion,coke,jelly,coke
corn,bread,orange,potato_chips,orange
onion,onion,apple,potato_chips,onion
orange_juice,corn,crackers,grape_juice,grape_juice
jelly,orange_juice,cereal,coke,cereal
apple,grape_juice,orange,orange_juice,orange
apple,apple,corn,bread,apple
apple,corn,orange,jelly,orange
coke,jelly,coke,cereal,coke
cereal,potato_chips,jelly,cereal,cereal
potato_chips,orange_juice,potato_chips,onion,potato_chips
orange_juice,bread,apple,crackers,apple
bread,crackers,onion,coke,crackers
apple,jelly,cereal,crackers,jelly
jelly,apple,cereal,coke,cereal
corn,potato_chips,grape_juice,bread,grape_juice
apple,crackers,potato_chips,bread,crackers
grape_juice,orange_juice,corn,potato_chips,orange_juice
onion,apple,orange_juice,cereal,apple
potato_chips,jelly,orange,potato_chips,potato_chips
apple,crackers,bread,orange_juice,orange_juice
corn,coke,grape_juice,crackers,grape_juice
bread,grape_juice,bread,crackers,bread
grape_juice,bread,cereal,orange_juice,orange_juice
coke,bread,cereal,grape_juice,grape_juice
apple,grape_juice,jelly,coke,jelly
cereal,orange_juice,potato_chips,onion,potato_chips
apple,coke,corn,grape_juice,corn
coke,jelly,bread,cereal,cereal
onion,jelly,corn,potato_chips,corn
apple,cereal,grape_juice,crackers,grape_juice
potato_chips,crackers,bread,orange_juice,crackers
orange_juice,cereal,coke,orange,orange
potato_chips,orange_juice,onion,orange,orange_juice
apple,potato_chips,grape_juice,jelly,jelly
cereal,coke,crackers,orange_juice,crackers
coke,corn,orange,grape_juice,grape_juice
apple,orange_juice,potato_chips,bread,orange_juice
apple,orange,bread,onion,onion
bread,potato_chips,jelly,cereal,cereal
onion,onion,orange,coke,onion
orange_juice,bread,cereal,orange_juice,orange_juice
potato_chips,crackers,corn,jelly,crackers
potato_chips,cereal,grape_juice,crackers,cereal
coke,coke,potato_chips,onion,coke
cereal,corn,potato_chips,orange,potato_chips
orange,grape_juice,onion,corn,onion
coke,cereal,orange,crackers,crackers
jelly,jelly,potato_chips,apple,jelly
apple,orange_juice,orange,jelly,jelly
cereal,apple,jelly,crackers,crackers
bread,potato_chips,jelly,bread,bread
coke,coke,grape_juice,cereal,coke
orange_juice,cereal,coke,bread,coke
onion,cereal,orange_juice,jelly,jelly
coke,orange_juice,jelly,bread,orange_juice
corn,bread,jelly,onion,onion
grape_juice,coke,bread,potato_chips,coke
potato_chips,jelly,bread,cereal,cereal
coke,jelly,orange_juice,apple,apple
bread,apple,potato_chips,grape_juice,apple
jelly,corn,orange,jelly,jelly
cereal,jelly,coke,crackers,crackers
coke,onion,bread,grape_juice,grape_juice
orange_juice,corn,apple,orange,orange
grape_juice,bread,orange,apple,orange
potato_chips,cereal,crackers,corn,crackers
corn,crackers,potato_chips,cereal,crackers
orange,cereal,onion,potato_chips,onion
potato_chips,cereal,orange,corn,cereal
apple,bread,orange_juice,apple,apple
jelly,apple,corn,potato_chips,apple
potato_chips,crackers,coke,potato_chips,potato_chips
potato_chips,orange_juice,potato_chips,onion,potato_chips
grape_juice,orange,cereal,bread,orange
apple,grape_juice,jelly,onion,jelly
bread,jelly,orange,potato_chips,potato_chips
cereal,grape_juice,jelly,apple,jelly
apple,apple,potato_chips,orange_juice,apple
apple,apple,onion,crackers,apple
bread,cereal,coke,corn,cereal
bread,corn,apple,orange,corn
cereal,coke,onion,bread,bread
orange_juice,grape_juice,corn,jelly,grape_juice
crackers,crackers,cereal,apple,crackers
crackers,corn,potato_chips,orange,potato_chips
crackers,jelly,coke,crackers,crackers
cereal,jelly,crackers,onion,crackers
corn,orange,bread,orange_juice,orange
grape_juice,orange,jelly,coke,coke
potato_chips,grape_juice,cereal,orange_juice,cereal
jelly,grape_juice,jelly,orange,jelly
orange_juice,coke,corn,grape_juice,grape_juice
onion,orange_juice,corn,jelly,corn
onion,jelly,bread,crackers,crackers
jelly,jelly,orange_juice,apple,jelly
crackers,coke,orange_juice,corn,orange_juice
potato_chips,jelly,onion,cereal,cereal
apple,corn,cereal,orange_juice,orange_juice
potato_chips,cereal,bread,apple,cereal
grape_juice,coke,corn,orange,orange
jelly,apple,grape_juice,onion,grape_juice
orange_juice,jelly,coke,crackers,coke
grape_juice,cereal,crackers,corn,cereal
orange_juice,apple,orange_juice,crackers,orange_juice
jelly,jelly,corn,cereal,jelly
apple,coke,grape_juice,cereal,cereal
potato_chips,jelly,onion,cereal,cereal
bread,bread,apple,crackers,bread
bread,onion,bread,grape_juice,bread
bread,bread,jelly,onion,bread
potato_chips,orange_juice,orange,crackers,crackers
cereal,corn,jelly,coke,jelly
potato_chips,jelly,crackers,onion,crackers
cereal,grape_juice,bread,crackers,bread
orange,cereal,onion,apple,apple
cereal,grape_juice,potato_chips,corn,potato_chips
potato_chips,apple,jelly,crackers,crackers
jelly,orange_juice,crackers,corn,orange_juice
corn,cereal,crackers,corn,corn
corn,onion,corn,cereal,corn
corn,apple,jelly,crackers,apple
coke,onion,orange,coke,coke
jelly,apple,crackers,coke,apple
potato_chips,orange,bread,orange_juice,bread
bread,coke,cereal,onion,cereal
orange,orange_juice,cereal,coke,orange_juice
potato_chips,onion,grape_juice,crackers,crackers
orange,cereal,coke,corn,cereal
onion,bread,orange,crackers,orange
potato_chips,cereal,coke,corn,cereal
bread,onion,orange_juice,corn,corn
potato_chips,jelly,orange_juice,grape_juice,jelly
apple,apple,cereal,coke,apple
potato_chips,cereal,orange,corn,cereal
coke,bread,onion,potato_chips,potato_chips
crackers,apple,orange_juice,corn,corn
bread,cereal,crackers,onion,crackers
cereal,crackers,potato_chips,bread,potato_chips
bread,onion,coke,jelly,jelly
coke,apple,grape_juice,onion,grape_juice
crackers,orange_juice,orange,crackers,crackers
bread,orange_juice,crackers,corn,crackers
orange_juice,orange,jelly,coke,orange
cereal,coke,corn,grape_juice,grape_juice
jelly,apple,potato_chips,grape_juice,grape_juice
onion,bread,orange,potato_chips,orange
onion,crackers,onion,coke,onion
orange_juice,apple,cereal,potato_chips,potato_chips
orange,corn,jelly,coke,corn
corn,cereal,crackers,onion,cereal
potato_chips,coke,corn,orange,coke
crackers,cereal,onion,apple,cereal
corn,cereal,coke,corn,corn
apple,crackers,jelly,grape_juice,jelly
cereal,crackers,potato_chips,bread,bread
corn,crackers,jelly,grape_juice,crackers
cereal,apple,bread,potato_chips,apple
jelly,coke,corn,bread,bread
corn,onion,potato_chips,jelly,onion
grape_juice,onion,grape_juice,orange,grape_juice
potato_chips,onion,coke,jelly,coke
orange,grape_juice,coke,onion,onion
cereal,cereal,grape_juice,crackers,cereal
crackers,bread,jelly,onion,bread
potato_chips,apple,potato_chips,coke,potato_chips
orange_juice,grape_juice,cereal,corn,grape_juice
bread,grape_juice,orange,orange_juice,orange_juice
corn,jelly,cereal,crackers,cereal
grape_juice,jelly,cereal,orange,orange
apple,jelly,bread,corn,corn
coke,orange_juice,grape_juice,coke,coke
onion,crackers,corn,coke,corn
potato_chips,coke,grape_juice,cereal,coke
apple,cereal,onion,apple,apple
apple,bread,orange,crackers,orange
crackers,jelly,coke,cereal,cereal
apple,coke,corn,onion,onion
corn,orange,jelly,coke,orange
potato_chips,apple,bread,potato_chips,potato_chips
bread,grape_juice,orange,apple,apple
orange_juice,onion,orange,corn,orange
onion,orange_juice,cereal,coke,cereal
coke,cereal,crackers,onion,cereal
orange,jelly,orange_juice,onion,onion
corn,crackers,orange_juice,jelly,jelly
apple,corn,crackers,orange,orange
orange,cereal,orange_juice,onion,onion
orange_juice,grape_juice,orange,orange_juice,orange_juice
crackers,cereal,onion,apple,cereal
cereal,crackers,orange,apple,crackers
cereal,orange_juice,cereal,coke,cereal
bread,apple,onion,crackers,crackers
grape_juice,jelly,apple,onion,apple
potato_chips,apple,corn,potato_chips,potato_chips
apple,onion,grape_juice,crackers,onion
apple,coke,corn,onion,corn
orange,crackers,corn,coke,crackers
onion,bread,orange_juice,apple,apple
orange_juice,corn,apple,jelly,jelly
grape_juice,apple,potato_chips,coke,coke
cereal,apple,orange_juice,cereal,cereal
orange,orange_juice,coke,jelly,orange_juice
orange,corn,jelly,coke,jelly
cereal,crackers,onion,coke,crackers
onion,bread,jelly,apple,bread
orange,onion,coke,jelly,onion
cereal,crackers,potato_chips,cereal,cereal
coke,potato_chips,grape_juice,onion,potato_chips
jelly,onion,orange,corn,corn
grape_juice,cereal,grape_juice,crackers,grape_juice
orange,apple,corn,coke,apple
jelly,crackers,onion,coke,crackers
onion,grape_juice,cereal,orange_juice,cereal
orange_juice,grape_juice,coke,onion,grape_juice
grape_juice,grape_juice,bread,jelly,grape_juice
potato_chips,orange_juice,potato_chips,cereal,potato_chips
orange,coke,corn,orange,orange
corn,corn,coke,potato_chips,corn
orange,coke,crackers,cereal,cereal
coke,apple,jelly,coke,coke
orange_juice,cereal,orange,apple,orange
coke,jelly,orange_juice,grape_juice,orange_juice
potato_chips,coke,orange_juice,corn,corn
coke,grape_juice,bread,coke,coke
cereal,cereal,orange_juice,jelly,cereal
crackers,onion,grape_juice,orange,onion
jelly,onion,potato_chips,jelly,jelly
orange,coke,potato_chips,onion,onion
bread,orange_juice,potato_chips,cereal,cereal
potato_chips,onion,apple,orange_juice,orange_juice
potato_chips,crackers,orange,apple,apple
bread,jelly,cereal,orange,jelly
corn,grape_juice,apple,orange_juice,apple
cereal,bread,corn,potato_chips,corn
grape_juice,orange_juice,corn,bread,orange_juice
grape_juice,coke,crackers,cereal,coke
bread,orange_juice,cereal,orange,cereal
crackers,onion,potato_chips,jelly,potato_chips
orange_juice,jelly,coke,crackers,coke
onion,crackers,coke,orange,orange
bread,bread,orange,crackers,bread
onion,orange,corn,orange_juice,orange
cereal,grape_juice,cereal,orange_juice,cereal
orange,potato_chips,grape_juice,jelly,jelly
crackers,jelly,cereal,orange,orange
orange_juice,orange,crackers,potato_chips,orange
bread,jelly,bread,cereal,bread
corn,grape_juice,bread,coke,bread
bread,coke,corn,grape_juice,grape_juice
jelly,cereal,bread,onion,bread
potato_chips,orange,corn,orange_juice,corn
onion,orange_juice,potato_chips,orange,orange_juice
onion,crackers,bread,corn,corn
orange_juice,orange,bread,onion,bread
orange_juice,crackers,potato_chips,jelly,jelly
bread,apple,jelly,crackers,jelly
orange,coke,orange_juice,orange,orange
onion,potato_chips,corn,onion,onion
corn,apple,crackers,coke,crackers
jelly,grape_juice,cereal,corn,grape_juice
crackers,corn,grape_juice,bread,bread
corn,apple,grape_juice,onion,onion
apple,apple,jelly,orange,apple
apple,orange,bread,onion,orange
bread,crackers,orange,apple,crackers
crackers,crackers,potato_chips,jelly,crackers
apple,crackers,coke,orange,orange
onion,bread,orange,apple,apple
crackers,grape_juice,coke,onion,grape_juice
corn,onion,apple,orange_juice,apple
potato_chips,orange_juice,onion,bread,bread
orange,onion,potato_chips,jelly,onion
cereal,grape_juice,jelly,cereal,cereal
bread,apple,potato_chips,coke,potato_chips
bread,orange_juice,potato_chips,orange,potato_chips
corn,grape_juice,bread,jelly,jelly
orange,corn,coke,potato_chips,corn
orange_juice,orange_juice,potato_chips,crackers,orange_juice
orange_juice,bread,cereal,grape_juice,grape_juice
cereal,cereal,onion,apple,cereal
onion,apple,corn,potato_chips,corn
bread,orange,cereal,grape_juice,cereal
potato_chips,corn,apple,orange,corn
bread,crackers,onion,potato_chips,crackers
onion,crackers,potato_chips,apple,apple
apple,cereal,orange,apple,apple
corn,orange,bread,onion,onion
onion,onion,jelly,corn,onion
potato_chips,crackers,potato_chips,apple,potato_chips
orange_juice,onion,coke,jelly,coke
bread,corn,orange,jelly,jelly
bread,jelly,onion,cereal,cereal
orange_juice,orange_juice,corn,jelly,orange_juice
potato_chips,cereal,coke,corn,cereal
coke,coke,crackers,orange_juice,coke
bread,cereal,potato_chips,corn,potato_chips
grape_juice,grape_juice,jelly,orange,grape_juice
grape_juice,grape_juice,orange,bread,grape_juice
bread,cereal,coke,corn,cereal
potato_chips,bread,orange,apple,bread
orange_juice,potato_chips,grape_juice,onion,grape_juice
apple,corn,orange,grape_juice,orange
crackers,orange,potato_chips,apple,potato_chips
crackers,cereal,orange,crackers,crackers
apple,apple,orange_juice,cereal,apple
bread,crackers,orange,jelly,crackers
potato_chips,apple,orange_juice,crackers,apple
corn,crackers,cereal,apple,apple
potato_chips,orange_juice,potato_chips,onion,potato_chips
coke,bread,orange,potato_chips,potato_chips
corn,corn,apple,orange,corn
cereal,cereal,orange_juice,onion,cereal
coke,apple,potato_chips,coke,coke
cereal,jelly,orange_juice,onion,jelly
orange_juice,apple,potato_chips,orange_juice,orange_juice
orange,coke,crackers,cereal,coke
potato_chips,grape_juice,apple,bread,grape_juice
grape_juice,crackers,bread,corn,bread
cereal,coke,corn,onion,coke
crackers,orange_juice,onion,bread,bread
potato_chips,corn,potato_chips,orange,potato_chips
potato_chips,apple,orange_juice,crackers,apple
coke,orange,apple,orange_juice,orange_juice
apple,orange_juice,jelly,bread,bread
coke,coke,cereal,onion,coke
cereal,orange_juice,potato_chips,coke,potato_chips
crackers,crackers,corn,coke,crackers
cereal,crackers,onion,potato_chips,crackers
bread,orange,potato_chips,cereal,cereal
potato_chips,jelly,crackers,onion,crackers
grape_juice,crackers,cereal,apple,apple
apple,potato_chips,grape_juice,orange,orange
potato_chips,grape_juice,coke,orange,coke
bread,potato_chips,cereal,bread,bread
orange,orange,jelly,coke,orange
potato_chips,apple,coke,grape_juice,coke
corn,coke,cereal,onion,onion
coke,bread,jelly,onion,jelly
bread,grape_juice,bread,jelly,bread
crackers,jelly,bread,cereal,cereal
crackers,bread,jelly,onion,bread
orange,cereal,coke,orange,orange
orange_juice,jelly,corn,cereal,jelly
crackers,bread,corn,potato_chips,bread
coke,grape_juice,potato_chips,corn,grape_juice
grape_juice,coke,corn,grape_juice,grape_juice
grape_juice,grape_juice,bread,coke,grape_juice
cereal,jelly,potato_chips,apple,jelly
orange_juice,coke,orange_juice,corn,orange_juice
corn,orange_juice,corn,potato_chips,corn
potato_chips,orange_juice,cereal,orange,cereal
onion,apple,crackers,grape_juice,apple
coke,coke,corn,grape_juice,coke
orange,cereal,grape_juice,crackers,grape_juice
corn,corn,potato_chips,orange,corn
crackers,coke,bread,potato_chips,potato_chips
apple,cereal,bread,apple,apple
onion,apple,orange_juice,crackers,apple
coke,orange_juice,potato_chips,jelly,orange_juice
grape_juice,onion,apple,potato_chips,potato_chips
cereal,coke,crackers,orange_juice,crackers
onion,apple,orange_juice,coke,apple
cereal,grape_juice,jelly,apple,jelly
bread,crackers,potato_chips,cereal,cereal
orange,potato_chips,onion,orange,orange
orange,coke,bread,potato_chips,bread
apple,jelly,coke,cereal,jelly
orange,bread,orange,crackers,orange
cereal,jelly,potato_chips,apple,potato_chips
bread,corn,coke,potato_chips,potato_chips
grape_juice,jelly,coke,crackers,jelly
orange_juice,grape_juice,orange,orange_juice,orange_juice
coke,corn,crackers,potato_chips,potato_chips
onion,crackers,potato_chips,apple,potato_chips
bread,apple,cereal,corn,cereal
orange_juice,potato_chips,jelly,cereal,cereal
orange_juice,corn,apple,orange,orange
orange_juice,jelly,corn,cereal,jelly
onion,jelly,coke,crackers,crackers
crackers,grape_juice,jelly,apple,jelly
crackers,cereal,orange,corn,cereal
orange_juice,coke,orange_juice,orange,orange_juice
bread,orange_juice,potato_chips,coke,potato_chips
corn,coke,potato_chips,grape_juice,coke
onion,corn,orange,jelly,orange
apple,crackers,potato_chips,jelly,jelly
coke,corn,potato_chips,orange,orange
orange,orange,apple,orange_juice,orange
corn,jelly,potato_chips,coke,jelly
jelly,crackers,cereal,apple,apple
jelly,onion,corn,crackers,crackers
crackers,corn,crackers,orange,crackers
cereal,orange_juice,grape_juice,crackers,orange_juice
corn,grape_juice,jelly,apple,apple
